"","e9-set3","e9-set5","e9-set6","e10-set2","e10-set3","e10-set5","e10-set6"
"ENSMUSG00000037820",13.347173798286,13.2611838531454,13.0949917764328,13.7088339937834,13.7908550376689,13.6884891224927,13.6387244077162
"ENSMUSG00000037813",4.92902409108982,4.87503115096061,4.85008955006808,4.97184083573812,4.93699224001325,4.91273036232575,4.95457254295709
"ENSMUSG00000016024",7.36822080402698,7.25596365560695,7.15078190142932,7.48621683347039,7.43078878955941,7.50253009117658,7.51143989393088
"ENSMUSG00000085385",10.3807154494441,10.4737312849055,10.4100572318625,10.2110877494564,10.3202941373883,10.243529629431,10.2748695924008
"ENSMUSG00000044349",7.68146988968593,7.55172250381538,7.8240254865217,7.13284041811912,7.11235229016765,7.3250880216626,7.26921335408714
"ENSMUSG00000027652",11.1378734816168,11.441973090963,11.4456422864086,11.4890827449636,11.4869438098962,11.2866074410617,11.3218995775134
"ENSMUSG00000037771",4.49841323861987,4.31947603992876,4.3424485105193,4.26319770727485,4.29084507728791,4.43164858909501,4.41338584109456
"ENSMUSG00000037761",9.10779719416484,9.1513541313686,9.18046444137643,9.13996988327773,9.14318901682736,9.25179819261138,9.18049990247604
"ENSMUSG00000037754",8.69157473541985,8.76994936513953,8.80000335403295,8.77504324196035,8.62218799188799,8.73453761112262,8.68628414769311
"ENSMUSG00000027654",10.8900850406372,11.0053719899579,11.0313316585366,10.7805392996885,10.8656198573544,10.8051137717259,10.7667276764757
"ENSMUSG00000027655",10.1289313613554,10.3126409503709,10.2758838966293,10.210829584286,10.2362315778804,10.1476088449905,10.125100474848
"ENSMUSG00000074623",8.54682110194685,8.41975016116645,8.36013341030877,8.48125237622175,8.4552630089872,8.39211682058099,8.41730938304277
"ENSMUSG00000074622",8.07215321188756,7.87800954009282,7.80030897550827,8.08466122363306,8.09753935427013,8.28197407439429,8.2781917392405
"ENSMUSG00000070544",13.1911642306616,12.9874562790686,12.9864803266812,12.9401412999137,12.9416564236837,12.9839953816338,13.0239113338277
"ENSMUSG00000016933",11.7699447849147,11.8662101240692,11.9028459119504,11.8015605273858,11.84900548934,11.8177977138538,11.8372158043361
"ENSMUSG00000098889",3.61381017775791,3.67964483330216,3.69104330671328,3.65938211305684,3.70338215288277,3.63955196587615,3.65242280143462
"ENSMUSG00000035877",9.24619341664996,9.19971563856961,9.34014989193457,9.39448109428117,9.43375268490309,9.38951658646106,9.44829569391379
"ENSMUSG00000027412",6.21039669176593,6.4330120842944,6.29126543691733,6.40376049311936,6.35679337973305,6.39452115469925,6.45530608111168
"ENSMUSG00000050700",7.3505952946634,7.52060076804911,7.58107709868887,7.35459252172851,7.30342121200281,7.41827996504,7.39432996686956
"ENSMUSG00000057133",10.8398002437506,11.2371115381148,11.2813692119057,11.2300971282746,11.2590574787449,11.0753106762972,11.0524352632746
"ENSMUSG00000053141",5.83493015754995,5.78268094768828,5.73377273974223,5.86354390961488,5.77813317058779,5.88743868171008,5.77452758951005
"ENSMUSG00000083567",8.13518521927136,8.00541052064809,8.03026912218514,8.02872288284901,7.86650536515071,7.9448425995458,8.01488530519689
"ENSMUSG00000016921",13.816968765365,13.7782732094702,13.7657462337268,13.5890843645356,13.6847710588165,13.6989395108016,13.7210126366694
"ENSMUSG00000017858",10.3311550320646,10.3286109569519,10.3294081651382,10.4032923298592,10.3665358061081,10.3293424184714,10.3366767851966
"ENSMUSG00000017861",11.3196287833806,11.5350881663381,11.7172009286743,11.0368351534975,11.0449821138357,11.1732341444598,11.0656710751905
"ENSMUSG00000086152",3.69172751789828,3.70690310277496,3.67609335635338,3.6851655603002,3.68621960061557,3.6796272819147,3.67447137182368
"ENSMUSG00000074607",5.77191770042331,5.82155552636143,5.79410221149665,5.7931299273122,5.75744826451437,5.77092024216777,5.8329741547687
"ENSMUSG00000017817",13.8819200348132,14.00565509666,14.0545203490449,13.9488974051533,13.9259006998826,13.946795495948,13.8822144719972
"ENSMUSG00000035399",9.4724034661131,9.50030411265716,9.55565888820217,9.5802283786503,9.59663707866132,9.48643897780572,9.41929856267016
"ENSMUSG00000099632",5.40375450754587,5.30678093838828,5.39237342619408,5.33324706746806,5.28208689701291,5.25882314194799,5.34548179857708
"ENSMUSG00000017943",4.85273012044998,4.68039167150793,4.69240321560929,4.65686627213354,4.63956929055547,4.86674116237499,4.81098720782194
"ENSMUSG00000048486",10.260009139889,10.3434675019633,10.3772771159381,10.3262856798681,10.3042853678444,10.2393826394456,10.205792912655
"ENSMUSG00000053353",4.16913143499603,4.25909768075334,4.18506823546254,4.236532572602,4.22375981364339,4.1754580761895,4.13428186422652
"ENSMUSG00000017950",3.92964686509122,4.52435952999335,3.96014741605872,3.94918342234201,3.92503395511376,3.92093730179715,3.92074009706414
"ENSMUSG00000017679",10.4609183329336,10.5102109199511,10.48527141929,10.4988879545861,10.550133765986,10.4736374703572,10.4939767105441
"ENSMUSG00000017707",13.420832238916,13.2453247914759,13.317358323129,13.468829562427,13.5059569767243,13.5008120846268,13.5015265009956
"ENSMUSG00000058812",3.42120511872105,3.49227543970538,3.49324981396287,3.45333340974738,3.47705154886721,3.4836394321613,3.45631509069173
"ENSMUSG00000035268",12.0543123418403,11.9924857274744,12.0014534935064,11.8829000849511,11.8140548656901,11.9876066330205,11.9114720081486
"ENSMUSG00000087129",3.78527922651768,3.748965305267,3.78168593944006,3.75644326004594,3.75287899797536,3.78915846637568,3.7621470471817
"ENSMUSG00000017697",6.9264055036369,6.81886811370611,6.75724854452783,6.97903192693756,7.0151975409624,6.99859296869806,6.94078638364513
"ENSMUSG00000035226",5.68818461835343,5.55292772360321,5.55966554451586,5.61223103897859,5.64745534551631,5.74268244075203,5.75567335256222
"ENSMUSG00000018326",13.8118848707535,13.7857358583423,13.8147424592338,13.7399556569911,13.7252377787853,13.7036263098356,13.7449804346834
"ENSMUSG00000054582",4.17670475303418,4.11538084269198,4.11104483448632,4.13258082635384,4.10027827861979,4.14152953044115,4.09717543067081
"ENSMUSG00000018322",10.4894181361893,10.424098424495,10.3556922705713,10.3252408166282,10.3343146253098,10.3984734842764,10.4321083315476
"ENSMUSG00000018209",11.2676787793891,11.3820411980126,11.3824328055864,11.4142032885793,11.3802019661947,11.2615088941616,11.2949916352993
"ENSMUSG00000016995",4.16518963242547,4.19409583005991,4.2162782242252,4.30835273029212,4.25769260403995,4.25597558652406,4.29522897722362
"ENSMUSG00000017009",9.41480482913666,9.34153572979159,9.19393142310972,9.92409543177148,10.0216646391177,9.86098233859484,9.9565340325426
"ENSMUSG00000045503",9.59937027693305,9.47322746571465,9.49362058613066,9.27031325634015,9.24427278206909,9.51763722487589,9.47083827065741
"ENSMUSG00000017734",7.90594585204569,7.91761407676403,7.96540426993067,7.72295402435751,7.88029497915827,7.99358917501378,8.02791514709034
"ENSMUSG00000017721",11.6826000065333,11.8325139186487,11.7645148934832,11.6513561347234,11.6816112021113,11.7702941807844,11.6260006203835
"ENSMUSG00000017723",5.42990569248233,5.54899198353302,5.4336966267471,5.42238529994442,5.44215705202847,5.51667705628205,5.48055019536734
"ENSMUSG00000076434",3.44609518334884,3.50645909619175,3.44359805574827,3.46740826314387,3.46782320418282,3.45575461575427,3.48159667469277
"ENSMUSG00000017299",10.5463399421775,10.6231890581587,10.5468029225377,10.327806191871,10.3718031289154,10.5570406694783,10.5639162060126
"ENSMUSG00000086453",6.22668950114481,6.31840930014894,6.43068472681889,6.19038986695003,6.2611941205617,6.30365928325171,6.2522517671678
"ENSMUSG00000088226",3.59451311947519,3.62919908538119,3.64061691584039,3.60808926131235,3.63221093843538,3.63959215742372,3.60352537854599
"ENSMUSG00000001403",13.1680359205971,13.0658983053649,13.1319838329352,12.7200528319349,12.6875577029764,12.8999658081101,12.8830134247216
"ENSMUSG00000017300",4.21927823424359,4.18496665912101,4.29429753602518,4.05132821099078,4.05244753033242,4.06902405632849,4.08802993187522
"ENSMUSG00000050373",9.95890927694316,9.85034016106091,9.89505308960744,9.70731847718034,9.72448627643889,9.83085929155882,9.83169998731117
"ENSMUSG00000017307",8.84335879246606,8.82278254339582,8.81167032856019,8.7043108381998,8.71295311026442,8.79771624574102,8.7147565188712
"ENSMUSG00000045822",8.20623843017854,8.18725410505279,8.28795732416791,8.06008604076695,8.10354799201618,8.10325644548934,8.07118858008357
"ENSMUSG00000017764",8.54349990701585,8.57560784417578,8.64177535154386,8.53573312469198,8.52505264914694,8.4739047545009,8.43580588953376
"ENSMUSG00000039873",9.60926007961747,9.50681407667329,9.59544431762376,9.47470320917031,9.44893271299399,9.47916892023611,9.46582356345325
"ENSMUSG00000017760",11.8770934425121,11.8489181266964,11.8684255346827,11.7609910506295,11.8455613983848,11.9408012965723,11.8935842071104
"ENSMUSG00000017754",7.95268297155613,7.10196849929846,7.13526742703142,7.35549349508347,7.33912764076571,7.88459371088788,8.13128012321767
"ENSMUSG00000039849",10.8477434374802,11.0470836011062,10.9449573041708,11.003489630897,10.989217658011,11.0240203380049,10.9723261500857
"ENSMUSG00000039834",9.46380782586879,10.0406772685452,9.99133009332386,9.92831807239286,9.92570612101579,9.82077755518075,9.80228684004193
"ENSMUSG00000085436",6.41278568130547,6.41382005029617,6.46299935281391,6.26380684726201,6.28301422861094,6.35443849303042,6.35062279264563
"ENSMUSG00000017737",3.99903429148644,3.93545244113766,3.97344713990629,3.90309410525925,3.88468371060527,3.98135228247099,3.9500119093661
"ENSMUSG00000017740",8.01919314943939,7.77494866506767,7.84280878687452,7.65110429147207,7.74071748408904,7.92889626305531,7.95852225355983
"ENSMUSG00000039804",11.3864372699001,11.502773197622,11.4619107334719,11.5105599820594,11.5833280450019,11.4227968960824,11.3805566606895
"ENSMUSG00000017652",7.37366843726072,7.20369095451095,7.22605973329986,7.26226317889949,7.18628843445628,7.26401920977703,7.24770120424415
"ENSMUSG00000053166",3.96099326272363,3.91576684895244,3.90559606506949,3.91754437008444,3.92620049274473,3.95467815859616,3.97853364171266
"ENSMUSG00000017664",10.6830639478786,10.631076000702,10.6877580819015,10.4630057977691,10.5053026868512,10.5697156176453,10.5400595718608
"ENSMUSG00000017670",11.1907589529849,11.3472074055845,11.3488027116885,11.1942938064104,11.2413777179562,11.1877197518395,11.2018606654237
"ENSMUSG00000017667",10.8635110239108,11.0492700979231,11.086078667531,11.1097005473061,11.0820847295328,10.9287328920031,10.9401584910219
"ENSMUSG00000039725",9.79820951813441,9.7638503229223,9.79118958991056,9.47627987647485,9.47335421573971,9.70918584495748,9.62640384956652
"ENSMUSG00000027661",7.21675736352249,7.14913404421485,7.17169331605911,7.23292532142276,7.25718199785402,7.24458041436108,7.22313011828789
"ENSMUSG00000039671",11.7012390513151,12.0071284928996,11.9960968769723,12.022250316706,12.0807039122481,11.9511130405034,11.9723423604367
"ENSMUSG00000027678",10.8891412592403,11.2188408400777,11.3544317931645,11.1698127172545,11.2198757809249,11.1814757570071,11.1167265886372
"ENSMUSG00000006800",12.4602348748793,12.7656400961303,12.6307212838696,13.0656780480275,13.1487037663864,12.9900012279891,12.9616605853455
"ENSMUSG00000039621",9.98827944504505,10.2696523545309,10.2828936818381,10.2285735082637,10.2531456742308,10.2898188529018,10.161919207707
"ENSMUSG00000042854",8.6569419269034,8.60356916617898,8.60735307395927,8.22882785340465,8.34658734926887,8.40099436973021,8.47461625229366
"ENSMUSG00000074582",10.9672146203259,11.3384030613324,11.2998751603713,11.3279284607563,11.3769737276328,11.2300312240344,11.1611728365063
"ENSMUSG00000002718",12.9334019145207,13.0576740260021,13.1173847637634,13.0473121271686,12.9962527501037,12.9012038427496,12.9149455104782
"ENSMUSG00000090397",4.57807170241039,4.59583334826959,4.59246963452971,4.55599376346254,4.57894619440484,4.53951010615757,4.60140527319905
"ENSMUSG00000039536",11.4714149526858,11.5374981355697,11.6427318715486,11.6141320263691,11.6284585496404,11.5390967482651,11.5137860657592
"ENSMUSG00000017999",11.4259492286509,11.4988619247053,11.485286490324,11.3138013087272,11.3182398802797,11.3888212633043,11.3471297703506
"ENSMUSG00000039501",9.69222231576924,9.78983373231316,9.85700068694428,9.98527557338054,10.0381556754865,9.99343211235392,9.86527454567952
"ENSMUSG00000074578",10.4469570812375,10.2722605507613,10.1972465533386,10.0168565719369,10.0121020206548,10.2411564133893,10.1772180400546
"ENSMUSG00000050556",6.1506330284705,6.25928280238917,6.07628084807207,6.11721122741149,6.1202604142487,6.22663201467742,6.20653447896774
"ENSMUSG00000017969",10.0774038723455,10.0605530205379,9.9158450043507,10.1079372506561,10.0915953174771,10.056840579223,10.1615285113915
"ENSMUSG00000017929",11.1914635064405,11.1784774745918,11.2294487876756,11.2258584827432,11.1834106157735,11.2896411940927,11.2267925751766
"ENSMUSG00000039463",10.3617392223238,10.5358248940292,10.4569094887031,10.4411921355995,10.4800997992465,10.4452705882657,10.4285045688059
"ENSMUSG00000047030",10.098064267035,10.1599804409229,10.2418730741499,10.2073509816703,10.225104438162,10.253778126353,10.1844501508861
"ENSMUSG00000006418",11.5587706311121,11.4830480587905,11.5568710489971,11.312260976794,11.3030950113698,11.2886274133472,11.3398810518698
"ENSMUSG00000042821",8.08208913093499,8.18624157450486,8.12459898429788,8.21817555381101,8.24326536597152,8.29261844773091,8.17677195022559
"ENSMUSG00000078923",8.60637252522541,8.76011154142842,8.68874906889499,8.71646977418549,8.76617062496865,8.75547806919436,8.77210767132332
"ENSMUSG00000090213",10.442586316703,10.4262019562865,10.4365806641019,10.2210070855678,10.2972031142455,10.4937028368346,10.4891206001862
"ENSMUSG00000056501",7.36848466531502,6.89697870324053,6.89202377696727,6.91179679317242,6.8949108474393,7.56067726415034,7.38165726364285
"ENSMUSG00000084797",5.5061356271706,5.57291848328002,5.61489740014846,5.49405390159126,5.54611900612569,5.49437536346475,5.51193577266067
"ENSMUSG00000087624",5.30219974442002,5.33738324479633,5.32155073307693,5.255722959942,5.33134144175532,5.30622527882054,5.23122686867317
"ENSMUSG00000027540",11.4034182459711,11.5499860679372,11.5513230710015,11.5606839790066,11.5398288629642,11.5316346019308,11.5092925717135
"ENSMUSG00000074577",7.79382366967867,7.98993566121865,7.97273778019408,8.21447335023478,8.22248108950957,8.28892983893183,8.12863097181439
"ENSMUSG00000044641",10.3110571910121,10.4773766553627,10.4182732983897,10.4007972199458,10.4404463645148,10.4045105217011,10.3379794064213
"ENSMUSG00000087648",4.46956209388427,4.38301287145112,4.33023060475879,4.36710448716585,4.40044347509021,4.38986385789848,4.44616003923769
"ENSMUSG00000051149",7.97377014673583,8.0911913153161,8.15363681411035,7.8253164958027,7.96494833314286,8.47808378118625,8.17801280177139
"ENSMUSG00000078919",8.33647361930765,8.31417130808228,8.37682584419205,8.34498678517922,8.35142152202873,8.36766937794959,8.36288058269815
"ENSMUSG00000074576",7.95924816437143,8.10206955692747,8.07278048379528,7.76675293603361,7.88938140593782,8.21363467063301,8.14491893665755
"ENSMUSG00000074575",8.04381444486551,8.17046888985566,8.3180498147644,7.99221991184856,8.02086766733937,7.98804411663768,8.1638360154305
"ENSMUSG00000027544",7.81816383387596,7.8549672636411,7.81974281415188,7.9617883192398,8.05223588175136,8.01384137980594,7.90336854211398
"ENSMUSG00000027546",9.502746121715,9.33809179325307,9.3462548234042,9.95152566066777,9.91694318614855,9.89691312774542,9.90274247225839
"ENSMUSG00000027547",9.89250559813795,9.81974220842022,10.1307804766997,9.08131889744736,9.21277843313224,9.21150234090568,9.16155088007725
"ENSMUSG00000085322",4.67161388323614,4.68450399011306,4.66583812854881,4.67440196534038,4.63723961324706,4.70465586893346,4.71084704592046
"ENSMUSG00000027551",9.43344778230103,9.73161107759135,9.68875185307188,9.68277174506408,9.66070429738336,9.64002754571021,9.43726547375102
"ENSMUSG00000047907",7.23051703609261,7.36083397983476,7.29833368728709,7.41812272359081,7.40055974336854,7.40467556224154,7.46942949735002
"ENSMUSG00000052056",10.5567911282973,10.7194193687068,10.8364029198424,10.7785538758493,10.7227876148657,10.6914652410211,10.7106487761764
"ENSMUSG00000084013",4.21600381650883,4.13274761640647,4.14962446229761,4.15437293306944,4.15217236043068,4.19800017488227,4.19662214282532
"ENSMUSG00000013523",5.62420943338579,5.68378911636616,5.57947098493445,5.85798661801157,5.90479513098248,5.83263019536257,5.87638441725015
