"","e9-set3","e9-set5","e9-set6","e16-set3","e16-set4","e16-set5","e16-set6"
"ENSMUSG00000082575",41.6186852970728,51.7377619909048,26.9344402523581,45.1350825770205,55.3537948747215,49.7534328949246,44.1727265679277
"ENSMUSG00000028583",600.633299173665,550.854995314927,550.08414515393,724.167324902418,561.043548052262,755.081510993561,709.845443219489
"ENSMUSG00000028584",17.9717050146451,15.2169888208544,9.32346008735474,13.0390238555837,6.56739939191611,19.5111501548724,20.5454542176408
"ENSMUSG00000081792",24.5928594937248,16.2314547422446,24.862560232946,6.01801101026941,14.0729986969631,14.6333626161543,11.2999998197024
"ENSMUSG00000046862",469.156088803366,427.090152905312,429.915104028024,394.179721172646,386.53836420992,448.756453562065,417.072720618108
"ENSMUSG00000070610",155.124190652726,127.822706095177,139.851901310321,77.2311412984574,88.1907918343021,75.1179280962586,130.463634282019
"ENSMUSG00000066026",155.124190652726,77.099410025662,89.0908408347231,717.146312057104,583.560345967403,634.112380033352,533.154536947778
"ENSMUSG00000020220",941.149815240624,1638.36246304532,1533.191214365,1872.60442602883,2254.49439125349,2203.78440999283,2100.77269375377
"ENSMUSG00000028599",185.392325414233,79.1283418684426,47.6532404464798,261.783478946719,170.752384189819,277.058332199188,248.599996033453
"ENSMUSG00000052912",42.5645645083699,39.5641709342213,66.3001606211893,6.01801101026941,3.75279965252349,18.5355926471288,5.13636355441019
"ENSMUSG00000078502",211.876943330553,132.895035702128,116.025281087081,168.504308287543,173.566983929212,172.673678870621,186.963633380531
"ENSMUSG00000084350",223.227493866118,163.329013343837,155.391001455912,111.333203689984,119.151388967621,137.55360859185,119.163634462316
"ENSMUSG00000085525",15.1340673807538,27.3905798775378,18.6469201747095,13.0390238555837,15.9493985232248,14.6333626161543,12.3272725305845
"ENSMUSG00000070605",213.768701753147,231.298230076986,213.403641999453,108.324198184849,109.769389836312,108.286883359542,95.5363621120296
"ENSMUSG00000073716",25.538738705022,29.4195117203184,35.2219603300068,26.0780477111674,34.7133967858423,22.4378226781032,10.2727271088204
"ENSMUSG00000081998",15.1340673807538,10.1446592139029,14.5031601358852,17.0510311957633,5.62919947878524,10.7311325851798,3.08181813264612
"ENSMUSG00000063245",59.5903903117179,64.9258189689786,46.6173004367737,17.0510311957633,20.6403980888792,23.4133801858468,21.5727269285228
"ENSMUSG00000094017",18.9175842259422,11.1591251352932,14.5031601358852,18.0540330308082,9.38199913130873,14.6333626161543,7.19090897617427
"ENSMUSG00000067916",367.001133983278,212.023377570571,253.80530237799,154.462282596915,131.347987838322,195.111501548724,156.14545205407
"ENSMUSG00000082248",11.3505505355653,15.2169888208544,10.3594000970608,14.0420256906286,11.2583989575705,9.75557507743619,9.24545439793835
"ENSMUSG00000078496",36.8892892405873,82.1717396326135,82.8752007764866,46.1380844120654,60.9829943535068,87.8001756969257,52.390908254984
"ENSMUSG00000066000",309.302502094155,217.095707177522,163.678521533561,108.324198184849,119.151388967621,107.311325851798,92.4545439793835
"ENSMUSG00000081179",17.9717050146451,18.2603865850252,16.5750401552973,7.02101284531431,3.75279965252349,12.682247600667,4.10909084352815
"ENSMUSG00000078495",491.857189874497,406.800834477506,385.369683610663,494.479904677136,398.734963080621,516.069921596374,421.181811461636
"ENSMUSG00000093594",138.098364849378,103.47552398181,112.917461057963,49.1470899172001,79.7469926161242,71.2156980652842,71.9090897617427
"ENSMUSG00000080059",28.3763763389133,15.2169888208544,23.8266202232399,27.0810495462123,15.011198610094,19.5111501548724,31.8454540373432
"ENSMUSG00000059423",480.506639338932,343.903947351308,380.189983562132,418.251765213724,386.53836420992,362.907392880626,372.89999405018
"ENSMUSG00000029022",878.721787295015,715.198474580154,768.667487201913,671.008227645039,794.65532642185,661.427990250173,668.754534784207
"ENSMUSG00000070583",308.356622882858,369.265595386066,484.819924542447,339.014620245177,317.111570638235,379.491870512268,396.527266400467
"ENSMUSG00000029020",5066.12905570732,6407.36675950107,6576.14718161421,13334.909396922,15120.9679999303,13647.0739758255,15432.7179355809
"ENSMUSG00000019055",1620.29108895195,1797.63361270359,1976.57353851921,3561.65951624444,3255.55369856413,3131.53959985702,3087.98176891141
"ENSMUSG00000044496",1993.91337741431,1969.07835341855,1881.26705762625,2858.55522987797,2670.11695277047,2619.37190829162,3322.19994699251
"ENSMUSG00000029019",5775.53846418015,3904.67933143123,3946.93143698017,9794.31291921346,7825.52547542462,7182.05437200852,9005.07258359195
"ENSMUSG00000041616",21214.1789509716,13928.6171006887,11545.5514081743,70105.8162622984,56795.8081412037,68035.38059004,77335.1442206216
"ENSMUSG00000086806",203.364030428879,95.3597966106873,68.3720406406014,313.939574369054,231.735378543326,331.68955263283,312.29090410814
"ENSMUSG00000029016",858.858323857775,1141.27416156408,1286.63749205495,945.830730447342,1020.76150548639,860.441721829872,915.299985395896
"ENSMUSG00000029009",721.705838219695,972.872818613288,959.280448987832,986.953805684182,980.418909221763,810.688288934947,816.681805151221
"ENSMUSG00000029007",1875.67847600217,2018.78718356668,2276.99614133397,1260.77330665144,1292.83948029434,1362.85383831784,1235.80907119109
"ENSMUSG00000029005",28.3763763389133,32.4629094844893,29.0063202717703,53.1590972573797,80.6851925292551,61.460122987848,65.7454534964505
"ENSMUSG00000029003",418.078611393322,400.714038949165,378.11810354272,414.239757873544,365.897966121041,375.589640481293,438.64544754663
"ENSMUSG00000055401",261.062662318002,264.775605482866,265.200642484757,506.515926697675,449.397758389688,454.609798608526,541.372718634834
"ENSMUSG00000029001",314.03189815064,261.732207718695,245.517782300342,946.833732282386,924.12691443391,876.05064195377,938.927257746183
"ENSMUSG00000041556",28.3763763389133,15.2169888208544,12.431280116473,36.1080660616164,34.7133967858423,32.1933977555394,41.0909084352815
"ENSMUSG00000041544",7.56703369037688,1.01446592139029,1.03594000970608,11.0330201854939,18.7639982626175,16.5844776316415,14.3818179523485
"ENSMUSG00000047719",697.11297872597,811.572737112232,832.89576780369,724.167324902418,774.953128246101,791.177138780075,901.94544015443
"ENSMUSG00000028991",1817.03396490175,2839.49011397142,3094.35280899207,1642.91700580355,2125.96100315456,1963.7972630879,2060.70905802937
"ENSMUSG00000028989",10.4046713242682,12.1735910566835,5.17970004853041,540.617989089202,538.526750137121,682.890255420533,607.118172131285
"ENSMUSG00000017264",2618.1936568704,3071.8028099698,2893.38044710909,2417.23442245821,2581.92616093616,2413.52927415771,2565.09995907245
"ENSMUSG00000082860",23.6469802824277,68.9836826545397,50.761060475598,40.120073401796,44.0953959171511,34.1445127710267,13.3545452414665
"ENSMUSG00000006442",3772.16629465287,4253.65560838949,4048.45355793137,1712.12413242165,1637.15884841337,1640.88772802477,2022.69996772673
"ENSMUSG00000041459",15811.3168960425,14218.7543542063,14961.0456201752,7301.85335912688,7974.69926161242,7903.9669277388,6008.51808594904
"ENSMUSG00000070577",13.2423089581595,38.549705012831,19.6828601844156,276.828506472393,274.892574547346,229.25601431975,297.909086155791
"ENSMUSG00000028977",2836.69175468003,3915.83845656652,4461.7936218041,3517.52743550247,4308.21400109697,3313.96885380507,3040.72722421083
"ENSMUSG00000086606",36.8892892405873,31.448443563099,48.6891804561859,46.1380844120654,50.6627953090672,27.3156102168213,23.6272723502869
"ENSMUSG00000086740",141.881881694566,177.531536243301,139.851901310321,324.972594554548,312.420571072581,322.909535063138,300.990904288437
"ENSMUSG00000028975",1313.82622449169,1556.1907234127,1436.84879346234,1355.05547914566,1299.40687968626,1380.41387345722,1589.19088373451
"ENSMUSG00000028974",2062.962559839,2421.53015435862,2542.19678381873,1290.86336170279,1434.50766717711,1240.90914984988,1335.45452414665
"ENSMUSG00000073705",576.986318891237,535.638006494073,511.754364794805,341.020623915266,310.544171246319,347.298472756728,365.709085074006
"ENSMUSG00000080746",24.5928594937248,18.2603865850252,16.5750401552973,12.0360220205388,18.7639982626175,22.4378226781032,19.5181815067587
"ENSMUSG00000028961",5494.61233842491,5024.64970864611,5498.76957151989,2853.54022070274,2900.91413140066,2634.98082841551,2624.68177630361
"ENSMUSG00000063077",5455.83129076173,6514.90014716844,6415.57648010977,5439.2789514485,6179.92282779306,6317.71042014767,5683.89990931032
"ENSMUSG00000028960",5106.80186179309,6153.7502791535,6614.47696197334,3749.22085939784,3918.86103714766,3808.57651023109,3755.70903098473
"ENSMUSG00000085286",35.9434100292902,31.448443563099,32.1141403008886,16.0480293607184,24.3931977414027,12.682247600667,6.16363626529223
"ENSMUSG00000085819",16.0799465920509,19.2748525064155,22.7906802135338,9.02701651540411,12.1965988707014,7.80446006194895,11.2999998197024
"ENSMUSG00000028996",2.83763763389133,3.04339776417087,6.2156400582365,193.579354163666,160.432185145379,127.798033514414,125.327270727609
"ENSMUSG00000028992",412.40333612554,326.658026687673,360.507123377717,373.116682636703,351.824967424078,341.445127710267,361.599994230478
"ENSMUSG00000028990",1079.24818009,1165.62134367744,1180.97161106493,1037.10389743643,1077.05350027424,1114.08667384321,1196.77270817757
"ENSMUSG00000083811",25.538738705022,31.448443563099,18.6469201747095,13.0390238555837,23.4549978282718,29.2667252323086,11.2999998197024
"ENSMUSG00000028988",1146.4056040921,949.540102421311,927.166308686944,1349.03746813539,1201.83408872065,1259.44474249701,1395.03634137781
"ENSMUSG00000039953",2433.74721066746,2527.03461018321,2437.56684283841,2771.29407022906,2912.17253035823,3011.54602640455,2928.75449872469
"ENSMUSG00000039936",281.872004966539,317.527833395161,295.242902766233,239.717438575731,258.00497611099,298.520597369547,302.018176999319
"ENSMUSG00000044700",3241.52805711519,3879.31768339647,4047.41761792166,3546.61448871877,4006.11362906883,3655.41398151534,3865.62721104911
"ENSMUSG00000028982",251.603870205031,194.777456906936,194.756721824743,148.444271586645,154.802985666594,147.309183669286,163.336361030244
"ENSMUSG00000039911",92.6961627071167,93.3308647679067,87.0189608153109,535.602979913977,498.184153872494,512.1676915654,642.045444301274
"ENSMUSG00000028980",554.285217820106,755.777111435766,610.168665716883,1390.16054337223,1551.78265631846,1524.79638460328,1693.97270024448
"ENSMUSG00000102813",63.3739071569063,61.8824212048077,52.8329404950102,104.31219084467,111.645789662574,57.5578929568735,30.8181813264612
"ENSMUSG00000047875",168.366499610885,169.415808872178,168.858221582091,1162.47912681704,1013.25590618134,835.077226628538,962.55453009647
"ENSMUSG00000028976",75.6703369037688,93.3308647679067,98.4143009220778,40.120073401796,45.0335958302819,32.1933977555394,47.2545447005738
"ENSMUSG00000063524",82845.7766006686,78584.5881345774,91742.8472595707,33909.486039198,35842.9894812519,29451.1056012721,31947.1540357205
"ENSMUSG00000039852",3052.35221485577,4537.70606637877,4812.97728509446,3442.3022978741,3935.74863558401,3686.63182176314,3117.77267752699
"ENSMUSG00000085213",17.9717050146451,6.08679552834174,4.14376003882433,17.0510311957633,19.7021981757483,17.5600351393851,9.24545439793835
"ENSMUSG00000039838",12.2964297468624,0,1.03594000970608,30.090055051347,39.4043963514967,22.4378226781032,63.6909080746864
"ENSMUSG00000028967",636.576709202955,680.706633252885,739.661166930143,818.449497396639,744.930731025913,806.786058903973,794.081805511816
"ENSMUSG00000028964",7607.70649646265,5722.60226256263,5955.61911580027,6901.65562694396,6550.51179347976,6174.30346650936,7321.37261045629
"ENSMUSG00000028965",5.67527526778266,5.07232960695145,7.25158006794258,83.2491523087268,36.5897966121041,30.2422827400522,52.390908254984
"ENSMUSG00000014592",1807.57517278878,1649.52158818061,1659.57589554914,4409.19606685738,4415.16879119389,4375.37542223013,4081.35448033434
"ENSMUSG00000028957",206.20166806277,243.47182113367,245.517782300342,441.320807419756,402.487762733145,429.245303407192,341.054540012837
"ENSMUSG00000028955",3476.10610151688,3132.67076525322,3162.72484963267,3255.74395655575,2823.98173852393,3128.61292733379,3117.77267752699
"ENSMUSG00000039768",3975.53032508175,3999.02466212052,3990.44091738783,2725.155985817,3028.50931958646,2828.14121494875,3076.68176909171
"ENSMUSG00000039759",472.939605648555,417.959959612799,441.310444134791,628.882150573153,549.785149094692,521.923266642836,388.309084713411
"ENSMUSG00000047777",1180.45725569879,1197.06978724054,1427.52533337498,977.926789168778,980.418909221763,1110.18444381224,981.045438892347
"ENSMUSG00000073700",2955.87253530347,3095.13552616177,3145.11386946767,2122.35188295501,2101.56780541316,2108.17977423396,1950.79087796499
"ENSMUSG00000028952",476.723122493743,509.261892537926,522.113764891866,483.446884491642,430.633760127071,427.294188391705,338.999994591073
"ENSMUSG00000028950",9.45879211297109,5.07232960695145,8.28752007764866,15.0450275256735,13.1347987838322,17.5600351393851,13.3545452414665
"ENSMUSG00000028948",1602.3193839373,1885.89214786455,1846.04509729624,739.212352428092,767.447528941054,791.177138780075,856.74544087562
"ENSMUSG00000039713",391.593993477003,594.47702993471,495.179324639507,1246.73128096081,1335.05847638523,1183.35125689301,1162.87270871847
"ENSMUSG00000024793",46.3480813535584,26.3761139561475,25.8985002426521,190.570348658531,119.151388967621,92.6779632356438,64.7181807855684
"ENSMUSG00000028943",45.4022021422613,79.1283418684426,56.9767005338345,94.2821724942207,110.707589749443,85.8490606814384,92.4545439793835
"ENSMUSG00000028937",807.780846447732,718.241872344325,546.976325124812,1856.55639666811,1880.15262591427,1878.92375991421,2061.73633074025
"ENSMUSG00000042804",539.151150439352,648.243723768395,570.802945348051,2173.5049765423,2061.22520914853,2302.31571827494,2469.56359696042
"ENSMUSG00000039662",2120.66119172812,2598.04722468053,2415.81210263458,1781.33125903974,1913.92782278698,1833.07255705026,1960.03633236293
"ENSMUSG00000058498",654.5484142176,761.863906964108,656.785966153656,4873.58591648317,5165.72872169859,4112.9504526471,2309.30905406282
"ENSMUSG00000028936",11168.9417269963,9559.3123772607,9411.51498817976,8331.93624371799,7139.70133892595,8311.74996597563,8493.49077357269
"ENSMUSG00000005045",67.1574240020948,18.2603865850252,15.5391001455912,160.480293607184,209.218580628185,159.991431269953,254.763632298746
"ENSMUSG00000028931",222.281614654821,168.401342950788,135.708141271497,230.690422060327,225.16797915141,236.084916873956,262.981813985802
"ENSMUSG00000039577",340.516516066959,472.741119367875,477.568344474504,244.732447750956,265.510575416037,246.816049459136,180.799997115239
"ENSMUSG00000039546",16.0799465920509,7.10126144973203,15.5391001455912,23.0690422060327,33.7751968727114,48.7778753871809,43.1454538570456
"ENSMUSG00000047613",741.569301656934,698.96701983791,671.289126289541,670.005225809994,598.571544577497,612.650114862992,803.327259909754
"ENSMUSG00000029027",213.768701753147,260.717741797305,202.008301892686,208.624381689339,168.875984363557,178.527023917082,120.190907173198
"ENSMUSG00000039523",1112.3539524854,1418.22335810363,1526.97557430677,1399.18755988764,1365.08087360542,1382.36498847271,1708.35451819683
"ENSMUSG00000029028",2870.74340628673,2710.65294195485,2705.87530535229,2531.57663165333,2395.22437822312,2392.06700898735,2388.40905280074
"ENSMUSG00000078350",926.01574785987,1179.82386657691,1234.84049156965,882.641614839513,631.408541537078,764.837086070997,799.218169066226
"ENSMUSG00000039492",38.7810476631815,30.4339776417087,32.1141403008886,26.0780477111674,28.1459973939262,28.2911677245649,25.681817772051
